33493	190300
33493	190919
33493	191886
33493	194377
33493	196669
33493	197546
33495	185848
33499	185636
33499	185739
33499	186625
33499	186770
33499	186847
33499	187204
33539	183898
33558	188318
33564	183571
33564	188424
33564	190249
33564	194554
33564	198600
33564	198602
33585	184636
33585	185130
33585	188300
33585	190550
33585	195867
33585	196046
33592	183593
33592	183816
33603	183898
33615	183507
33615	183555
33615	183965
33615	185027
33615	185152
33615	185215
33615	185236
33615	185544
33615	186092
33615	188527
33615	188535
33615	189797
33615	191950
33615	192002
33621	184057
33621	186242
33621	194325
33639	183852
33639	184206
33639	184371
33639	184923
33639	186217
33639	186244
33639	187643
33639	188848
33639	190589
33639	193756
33644	185283
33644	185632
33646	183507
33646	184416
33646	185636
33646	187140
33646	188361
33646	189824
33646	192429
33646	192596
33646	193036
33646	193725
33649	183875
33649	183880
33649	190550
33649	193428
33649	195943
33660	183503
33660	183696
33660	183707
33660	183851
33660	183992
33660	184133
33660	184160
33660	184320
33660	184594
33660	184621
33660	184739
33660	184844
33660	184926
33660	185871
33660	186159
33660	188305
33660	188470
33660	188521
33660	188598
33660	190300
33660	190559
33660	191195
33660	192152
33660	192874
33660	194342
33660	195631
33660	196316
33669	184722
33669	195547
33672	184383
33672	186180
33672	191211
33672	191998
33677	183507
33677	183828
33677	183898
33677	185259
33677	188521
33679	183610
33679	184246
33679	184254
33679	185015
33679	185049
33679	185474
33679	186548
33679	187580
33679	188525
33679	188723
33679	189824
33679	190094
33679	190938
33679	192235
33679	193876
33679	198724
33679	199658
33681	183949
33681	197304
33685	196660
33722	191598
33722	199849
33725	183874
33725	183898
33725	185185
33725	185677
33725	187745
33725	187751
33725	187769
33725	188521
33725	190213
33725	190215
33725	190962
33725	192545
33725	192606
33725	192689
33725	192695
33725	193228
33725	193856
33725	194641
33725	195229
33725	195781
33750	188521
33750	189912
33794	183574
33794	183590
33794	183613
33794	183635
33794	183647
33794	183686
33794	183769
33794	183851
33794	183941
33794	184001
33794	184006
33794	184083
33794	184216
33794	184481
33794	184594
33794	184608
33794	184621
33794	184662
33794	184882
33794	185141
33794	185283
33794	185841
33794	185859
33794	186038
33794	186309
33794	186498
33794	187086
33794	187207
33794	187236
33794	187580
33794	187991
33794	188169
33794	188527
33794	188535
33794	189057
33794	189823
33794	190022
33794	190033
33794	190094
33794	190153
33794	190397
33794	190908
33794	191236
33794	191282
33794	193047
33794	194225
33794	194693
33794	194848
33794	194872
33794	199394
33815	186997
33815	191328
33817	183643
33817	183875
33821	184289
33823	183869
33823	185803
33826	190013
33826	191384
33830	184400
33830	184407
33830	185367
33830	188224
33830	192844
33830	198062
33832	184659
33834	183886
33834	184141
33834	186142
33834	188406
33834	193426
33836	185000
33836	185013
33836	185061
33836	185512
33836	185636
33836	186114
33836	193358
33836	197873
33838	185276
33838	185346
33838	190215
33880	183896
33880	184583
33880	184959
33880	185655
33880	185739
33880	186013
33880	186229
33880	187656
33880	187782
33880	189334
33880	189365
33880	191548
33880	194845
33880	195057
33880	198558
33896	184199
33896	184211
33896	184565
33896	184780
33896	184857
33896	185057
33896	186430
33896	187664
33896	190133
33896	190424
33896	191213
33896	191584
33896	198553
33903	183579
33903	183593
33903	183887
33903	183991
33903	184189
33903	184238
33903	184253
33903	187843
33903	187870
33903	188028
33903	190550
33966	183913
33966	187140
33966	195928
34002	191367
34018	190300
34018	191367
34048	183574
34048	183590
34048	183667
34048	183693
34048	183866
34048	183978
34048	184247
34048	184561
34048	184626
34048	184724
34048	185017
34048	185078
34048	185425
34048	186064
34048	186069
34048	186081
34048	186304
34048	187580
34048	188236
34048	188709
34048	193334
34048	193994
34048	194365
34048	195314
34048	196657
34065	183898
34072	183519
34072	183617
34072	183634
34072	185236
34072	185425
34072	185600
34072	185636
34072	185744
34072	186092
34072	186114
34072	187750
34072	188575
34072	189364
34072	189521
34072	190133
34072	190207
34072	191213
34072	191543
34072	194786
34072	195106
34072	195570
34129	184034
34129	187483
34143	183805
34143	184247
34143	184631
34143	188436
34148	184391
34148	184676
34148	186235
34148	186382
34148	186396
34148	186401
34150	183574
34150	183575
34150	183686
34150	183853
34150	183869
34150	184934
34150	185636
34150	186231
34150	186345
34150	186453
34150	187844
34150	189089
34150	189824
34150	190908
34150	193194
34150	194478
34150	195036
34150	195903
34153	183696
34153	183853
34153	184192
34153	185108
34153	188028
34153	189164
34153	190962
34153	191524
34153	193960
34153	194367
34153	194582
34153	195446
34153	195621
34153	195726
34153	195988
34153	196316
34155	184583
34155	184649
34155	184659
34155	185082
34155	188521
34155	189309
34155	190217
34155	192432
34155	194554
34155	195264
34155	195501
34155	196007
34162	183507
34162	183555
34162	183593
34162	184095
34162	184105
34162	184718
34162	185049
34162	185079
34162	185130
34162	185146
34162	185193
34162	185263
34162	185327
34162	185482
34162	185512
34162	186135
34162	186217
34162	186251
34162	186494
34162	187762
34162	187952
34162	188764
34162	189213
34162	189387
34162	189824
34162	189833
34162	190094
34162	190190
34162	190302
34162	190608
34162	190953
34162	192531
34162	192869
34162	193157
34162	193671
34162	195791
34162	198524
34164	183555
34164	183874
34164	183973
34164	185739
34164	190550
34164	194749
34189	188597
34198	183898
34198	184636
34198	185739
34198	190550
34271	183828
34271	183887
34271	185083
34271	185084
34271	185175
34271	185276
34271	185636
34271	186217
34271	186453
34271	187845
34271	190094
34271	190557
34271	194643
34319	183574
34319	183709
34319	183897
34319	184025
34319	184119
34319	184250
34319	184462
34319	184589
34319	184617
34319	184805
34319	185636
34319	186081
34319	186447
34319	186455
34319	188762
34319	189242
34319	189355
34319	192002
34319	192255
34319	192290
34319	193876
34319	193994
34319	198727
34321	183613
34321	183696
34321	184247
34321	195130
34323	184053
34323	184594
34323	195437
34326	185739
34326	188176
34332	183507
34332	183522
34332	183555
34332	183574
34332	184151
34332	184401
34332	184410
34332	185440
34332	185636
34332	186178
34332	188002
34334	183695
34334	188597
34334	191977
34334	198416
34336	183985
34336	184458
34336	184471
34336	184722
34336	185058
34336	186779
34336	186877
34336	187195
34336	187490
34338	183555
34338	183575
34338	183830
34338	183965
34338	184016
34338	184994
34338	186403
34338	188404
34338	188893
34338	191242
34338	193369
34353	186233
34359	187794
34405	183524
34405	183574
34405	183590
34405	183645
34405	183667
34405	183852
34405	183866
34405	183896
34405	183959
34405	183973
34405	184010
34405	184016
34405	184028
34405	184082
34405	184134
34405	184144
34405	184162
34405	184192
34405	184229
34405	184446
34405	184523
34405	184593
34405	184621
34405	184905
34405	185425
34405	185587
34405	185636
34405	185757
34405	186042
34405	186081
34405	186345
34405	186507
34405	187580
34405	187759
34405	187782
34405	188028
34405	188038
34405	188421
34405	189089
34405	189168
34405	190571
34405	190616
34405	190800
34405	190958
34405	191213
34405	191369
34405	192171
34405	192513
34405	192633
34405	192982
34405	193007
34405	193702
34405	194225
34405	194342
34405	194369
34405	194392
34405	194425
34405	194550
34405	194642
34405	194666
34405	194741
34405	194844
34405	194967
34405	194981
34405	196580
34405	196669
34405	197383
34437	183521
34437	183555
34437	183795
34437	183869
34437	183887
34437	183896
34437	183973
34437	184653
34437	184659
34437	185202
34437	185632
34437	185803
34437	186013
34437	186042
34437	187766
34437	188407
34437	188521
34437	188695
34437	190300
34437	192114
34437	194407
34437	196320
34482	183887
34482	183991
34482	185054
34482	190300
34482	195145
34499	183593
34520	184038
34520	184615
34520	186063
34520	186071
34520	186073
34520	186231
34520	187235
34520	189824
34523	183569
34523	183732
34523	184410
34523	184927
34523	185739
34523	186483
34526	184053
34528	183896
34528	184659
34528	185082
34528	185739
34528	186013
34528	187794
34528	190300
34528	190888
34528	192648
34528	194324
34528	194537
34528	194592
34528	194678
34528	195055
34530	185147
34530	195928
34532	183564
34532	184002
34532	184620
34532	185672
34532	187594
34532	189040
34532	190461
34532	193876
34534	183958
34534	184480
34534	184544
34534	184594
34534	185861
34534	188571
34536	183737
34536	184086
34536	184578
34536	184594
34536	188064
34536	189308
34538	183718
34538	185428
34538	188651
34540	183875
34540	184229
34540	184383
34540	184410
34540	185246
34540	189303
34540	191548
34540	192459
34540	194225
34540	194507
34540	194686
34540	194850
34542	183602
34542	183846
34542	185599
34542	185636
34542	186096
34542	186147
34542	187792
34542	187793
34542	188028
34542	188521
34542	188825
34542	190093
34542	190133
34542	191182
34542	191213
34542	192437
34542	194480
34579	183958
34579	184440
34583	183898
34583	186233
34583	187957
34583	187997
34583	199007
34608	185898
34608	187854
34648	183708
34648	189170
34648	191224
34648	194477
34767	185632
34767	187658
35015	183887
35015	183898
35015	183959
35015	185399
35015	186147
35015	188860
35836	183507
35836	183555
35836	183593
35836	183745
35836	183872
35836	183894
35836	183915
35836	184063
35836	184105
35836	184147
35836	184383
35836	184401
35836	184587
35836	185081
35836	185130
35836	185151
35836	185292
35836	185327
35836	185370
35836	185628
35836	185785
35836	185803
35836	186053
35836	186217
35836	186231
35836	186257
35836	187667
35836	188687
35836	188816
35836	188825
35836	188907
35836	188959
35836	188980
35836	190094
35836	190543
35836	190839
35836	191276
35836	191682
35836	193927
35836	194290
35836	194345
35836	194400
35836	194643
35836	195433
35836	196691
35836	197253
35836	197484
35836	197625
35957	183897
35957	184291
35957	184631
35957	187512
35957	188958
35957	189123
35957	190094
36056	183898
36056	193007
36152	183898
36276	183869
36276	185425
36276	187657
36276	187712
36276	187877
36276	188850
36276	190042
36276	190300
36276	190928
36276	191413
36276	194049
36276	194325
36276	195582
36397	185163
36397	195812
36401	183796
36401	183916
36401	184270
36401	184401
36401	184804
36401	184934
36401	185065
36401	189824
36477	183896
36477	186097
36477	186217
36477	194646
36477	194860
36509	185008
36509	188698
36509	197883
36511	191379
36517	183527
36517	183630
36517	183744
36517	183800
36517	183897
36517	183973
36517	184080
36517	184095
36517	184108
36517	184162
36517	184170
36517	184189
36517	184278
36517	184523
36517	184561
36517	184616
36517	184718
36517	184740
36517	184935
36517	185035
36517	185070
36517	185312
36517	185399
36517	185437
36517	185636
36517	185934
36517	185990
36517	186114
36517	186129
36517	186164
36517	187847
36517	188028
36517	188645
36517	189288
36517	189309
36517	190094
36517	190300
36517	191282
36517	191493
36517	193890
36517	194821
36517	195798
36517	199578
36519	183661
36519	184215
36519	184407
36519	184452
36519	184523
36519	185636
36519	189537
36519	193347
36523	185739
36525	183859
36525	184103
36525	184458
36525	184722
36525	186304
36525	193778
36527	183590
36527	183656
36527	183745
36527	183947
36527	184060
36527	184252
36527	184621
36527	184688
36527	185010
36527	185017
36527	186057
36527	186135
36527	186395
36527	187920
36527	190042
36527	190133
36527	191213
36527	191407
36527	193804
36527	193939
36527	193955
36527	195581
36527	195586
36527	195631
36527	195886
36529	183550
36529	183553
36529	183569
36529	183661
36529	183738
36529	183869
36529	183874
36529	183918
36529	184181
36529	184187
36529	184480
36529	184609
36529	185474
36529	185567
36529	185568
36529	185739
36529	186157
36529	186172
36529	186217
36529	186304
36529	188231
36529	190094
36529	190108
36529	190491
36531	184141
36531	185460
36531	185672
36531	186062
36533	189130
36535	183887
36535	184200
36535	184621
36535	185496
36535	186353
36535	186454
36535	186459
36535	189808
36535	189812
36535	189893
36535	190550
36535	192131
36535	192476
36537	183651
36537	183972
36537	184099
36537	185739
36537	187891
36537	188028
36537	191384
36537	191421
36539	184621
36553	183744
36553	183898
36553	199145
36708	183507
36708	183513
36708	184396
36708	184444
36708	186498
36708	190550
36752	183941
37211	185739
37211	191367
37240	183630
37240	183738
37240	183808
37240	183887
37240	184189
37240	184621
37240	184814
37240	185707
37240	186096
37240	186455
37240	187877
37240	188673
37240	190550
37240	191678
37240	192275
37240	194744
37240	194788
37240	194940
37240	195005
37240	196189
37240	198872
37240	199849
37287	185054
37335	188785
37380	183700
37380	184155
37380	184399
37380	184523
37380	189824
37380	190907
37380	192260
37380	192726
37380	193385
37382	186304
37382	187580
37382	189034
37382	189821
37382	189824
37382	190094
37382	190729
37382	191268
37382	195924
37384	183555
37384	184408
37384	184898
37384	185186
37384	189339
37384	194006
37386	183524
37386	183692
37386	183735
37386	183866
37386	183886
37386	184589
37386	184621
37386	184718
37386	184882
37386	185358
37386	185636
37386	186038
37386	186205
37386	186447
37386	187416
37386	187920
37386	188082
37386	190571
37386	192391
37386	192774
37386	195036
37386	196578
37475	183590
37475	185841
37475	186244
37475	186455
37475	190207
37475	191721
37475	191760
37475	198911
37477	183555
37477	183574
37477	183871
37477	185599
37477	197168
37477	198429
37545	183700
37545	183718
37545	183846
37545	184561
37545	184659
37545	189808
37545	194324
37545	195016
37545	195285
37545	195721
37545	195945
37545	199445
37720	183568
37720	183673
37720	183991
37720	184106
37720	184620
37720	185096
37720	188202
37720	190094
37720	191924
37720	193674
37720	195861
37727	184728
37727	186304
37729	183542
37729	183555
37729	183559
37729	183614
37729	183828
37729	183837
37729	183965
37729	184006
37729	184229
37729	185110
37729	185739
37729	186244
37729	186304
37729	187210
37729	187966
37729	188005
37729	188609
37729	189839
37729	189892
37729	190526
37729	190528
37729	193356
37729	194642
37731	184402
37731	184938
37731	186459
37731	190215
37731	196320
37733	183661
37733	183872
37733	183887
37733	183992
37733	184021
37733	184166
37733	184291
37733	184585
37733	184594
37733	184636
37733	185285
37733	185425
37733	185636
37733	186193
37733	186304
37733	186476
37733	188521
37733	189494
37733	190300
37733	191328
37736	183778
37736	184105
37736	184561
37736	184724
37736	187274
37736	192427
37736	193699
37739	183696
37739	184293
37739	186241
37739	186244
37739	186455
37739	188140
37741	183590
37741	183602
37741	183672
37741	183719
37741	183839
37741	183869
